Multiplicando matrices de 200 x 200
Tiempo de ejecución: 0.030445

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.231664

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.231692

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.230589

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.234983

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.231610

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.232033

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.231347

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.235149

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.234430

Multiplicando matrices de 400 x 400
Tiempo de ejecución: 0.232972

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.805451

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.804260

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.801490

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.797337

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.793265

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.803938

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.795296

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.802225

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.800852

Multiplicando matrices de 600 x 600
Tiempo de ejecución: 0.799737

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.029461

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.024670

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.013248

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.013626

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.010524

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.030537

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.020098

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.019289

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.008145

Multiplicando matrices de 800 x 800
Tiempo de ejecución: 2.039422

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.068805

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.142684

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.100702

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.107626

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.089863

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.159604

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.114706

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.122725

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.131215

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 4.082264

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 40.414579

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 42.271645

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 43.122341

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 47.353746

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 41.550114

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 41.592802

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 41.527807

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 41.074151

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 43.724690

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 40.216751

