Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.004298

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.004040

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.003901

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.002978

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.002350

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.002631

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.002528

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.002124

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.001956

Multiplicando matrices de 100 x 100
Tiempo de ejecución: 0.001543

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.146065

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.139711

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.138449

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.139183

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.138795

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.139497

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.140050

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.138628

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.145117

Multiplicando matrices de 500 x 500
Tiempo de ejecución: 0.145173

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.215979

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.313049

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.254803

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.199150

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.206111

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.207691

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.238829

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.218231

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.232933

Multiplicando matrices de 1000 x 1000
Tiempo de ejecución: 1.172774

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 12.332311

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 12.296790

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 12.114865

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 11.706230

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 11.727882

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 11.916623

Multiplicando matrices de 2000 x 2000
Tiempo de ejecución: 11.786324

